Label(A_A'_B_X),E_A1,E_A',E_P,E_K,E_H
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.4482281993785952,1.744285425878655,-0.8115603700122861,-0.5624914881261616,-0.4874198882089844
"0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.1709647725774183,-0.1192587426847665,-1.4414943498844184,-1.6008762900078668,-1.90317971273488
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0",-0.9632686206810908,0.7152155388622716,-2.591896170269241,-2.468035464660033,-2.264094035070946
"1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0",-1.1340903604130854,0.0964791791216031,0.7307705235637693,0.9654975350624768,0.9943590677195424
"0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.9719957623630372,-0.2154778558104074,-0.4155347112376624,-0.5917807972587288,-0.6496925762362481
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0",-0.2327696231337175,1.744285425878655,0.2238012683340539,0.57261867601152,0.6643364407189998
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.4482281993785952,-0.9472608865776136,-1.5218814473158624,-1.9321334856890056,-2.1544029561254234
"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0",1.351838073073628,0.1875205821238911,0.9776401728185624,0.7931307659186817,0.7146541194097221
"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.1887051216321581,-0.8143663267448898,1.1507041244316203,1.2036701545950277,1.1858437607922183
"0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1",0.1908511233875852,0.5646304694414255,-0.7235845156804636,-0.7309457707067928,-0.7467494629996303
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0",-0.1241819343091082,-0.8497473459211344,0.258588667222515,0.2076706238142546,0.179636247003
"0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-2.2796260974600533,-0.2042594838764763,-1.1096037604891011,-1.0756793089943817,-1.0582954968089493
"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",-2.912267414959952,-0.0942331437552277,-0.523120450657189,-0.3479568082460537,-0.2673074301918048
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0",1.4385365439928814,-0.0942331437552277,1.2807875059894371,0.934469343012947,0.8513663030222506
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0",-1.327659718752607,1.4672779342792766,-0.7024971734971112,-0.4879912231525979,-0.3647294670182533
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",1.4385365439928814,1.2567177225962596,1.459089714577978,1.5636189184060283,1.5654537663573485
"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.972854163065208,-0.1278882595570211,1.2532530782977982,1.0545066043744358,0.953389230643352
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",-0.1241819343091082,1.2567177225962596,-2.00084617486896,-1.7746015614305377,-1.7953874141173094
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",-1.327659718752607,0.9991266439594542,0.8409753914710366,1.2171464972014778,1.3599473108628746
"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.2353448252402301,0.9991266439594542,-0.0460361230440088,0.2367425725822029,0.2881588457467062
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0",-0.9632686206810908,-0.1520509067993346,-2.3741727200831586,-2.352780131320189,-2.4500284471849936
"1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-2.2796260974600533,0.9982636922722288,-1.0837482613152447,-0.8442992008562111,-0.8988709792736135
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0",-0.2241856161120094,0.1875205821238911,0.6867154392571468,0.9808214407681988,1.0678272604087538
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0",-2.2796260974600533,0.0964791791216031,-1.2989197401542978,-0.823323925670365,-0.6781012511429121
"1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-2.2796260974600533,0.2129776568970428,0.2221223398162712,0.5309941661867572,0.5953230787992138
"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1.3990501116930234,0.9982636922722288,0.6895360391670221,0.6935797189226444,0.5750207352926525
"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0",0.8213464391320572,0.2164294636459447,-1.3970363227335283,-1.5215940970126598,-1.5616183437414
"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1.3990501116930234,-0.1192587426847665,0.3125158512137007,-0.2246591414152622,-0.2833740329667814
"0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-0.139633146948183,0.2108202776789791,-0.3861198836061064,-0.2078137131571996,-0.0864851189607037
"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0",1.0938886620712946,0.0964791791216031,0.7300989521566562,0.7481371704423072,0.7972510636756247
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0",1.0938886620712946,1.4672779342792766,-1.602738644732286,-1.6044627360240995,-1.5799488769073953
"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0",-0.148217153969891,0.1875205821238911,-1.9580670762358523,-1.9055611811141897,-2.0139662418696047
"0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.1942847261962685,0.2129776568970428,1.366681488959209,1.2127449498179192,1.232582968864878
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",1.3990501116930234,-0.4980945333767519,1.5692945824852451,1.5354164110965614,1.569251327013252
"1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",1.4385365439928814,1.3801198138695032,2.046311752957714,2.1323966525258573,2.154513848098083
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-1.7075020294631973,-0.2128890007487309,-1.0368725770987477,-1.1797949236474434,-0.8478960304693689
"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.1887051216321581,1.2567177225962596,0.2591930814889169,0.3719407193759484,0.6179623827094083
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",1.7140831693897167,1.3801198138695032,2.199564348060935,2.328944762233646,2.204831526788805
"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0",-0.139633146948183,-1.118988272335484,-0.43427155349612,-0.3942002258189948,-0.3720324682796069
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",0.972854163065208,0.7152155388622716,0.6782536395275208,0.7439529834233682,0.7527757859939848
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.9632686206810908,-0.1123551291869627,-0.8650846111592038,-0.7418681290289559,-0.8235040062564506
"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-2.912267414959952,0.5646304694414255,0.1778657840875148,-0.0589218633923829,0.0912699317406284
"0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-0.1812655810034682,-0.4980945333767519,-0.5045179226801547,-0.4130562374497949,-0.3713021681534713
"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0",-1.1340903604130854,0.9991266439594542,-0.9849601073289004,-0.9131480963496496,-0.8304418574547359
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0",0.540649409522197,0.8468156711641571,1.5572062971572087,1.487760151153589,1.5003109951060798
"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0",1.0938886620712946,1.744285425878655,-0.0099727384820328,0.1648506319840814,0.2298078656684956
"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",-0.148217153969891,1.4275821566669045,1.3654726604264051,1.723596146766473,1.837709653380589
"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0",-0.1945707918871159,-0.1192587426847665,-0.0900912073506317,-0.0822337624978962,-0.0823954382543462
"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.973712563767379,-0.0942331437552277,0.0048018324744562,-0.0558244781965454,-0.0829066483426408
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0",-0.1327659413308163,1.1924278218979616,0.0726305445928845,0.1904448149181066,0.2279090853405436
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0",-0.1945707918871159,-2.038031819230619,-0.0695411222929691,-0.1030460174102772,-0.1177419643592949
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",-0.1722523736306742,-0.4980945333767519,0.3620106639179398,0.4093810421817723,0.4862162399545997
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0",-0.9632686206810908,-1.6954399994021037,-0.8131049842486461,-0.7268159237790092,-0.6808033616096121
"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6904403320510062,0.0964791791216031,0.9759612443007796,1.0089696079865107,1.0142232311504231
"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0",0.0749670285945236,-1.118988272335484,0.6185509414351622,0.5463180718924789,0.6223441834662202
"0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",1.3990501116930234,-1.118988272335484,0.2513356960256928,0.0641584430737881,0.0081617773864313
"0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",-0.1709647725774183,-1.8507713031026904,0.1806863839973896,-0.3182871184754002,-0.5204294539103
"1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.6256310790371087,0.5646304694414255,0.4999514309389805,0.5528388828310843,0.5258715368037465
"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-2.912267414959952,1.744285425878655,-0.930227037649179,-0.464896684411705,-0.230646363859812
"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.9632686206810908,0.9982636922722288,-2.3262896787559906,-2.276106262700424,-2.1201518802096784
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",0.540649409522197,-0.4980945333767519,1.4859525708625037,1.521124967122785,1.5918176009108331
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.4482281993785952,-0.9472608865776136,0.944531702447884,0.6608126439561534,0.5683019741322078
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0",-0.1589471627470265,0.9991266439594542,-0.5002870228153418,-0.3941458857278395,-0.3533367850505432
"0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0",0.1908511233875852,1.4672779342792766,0.6990723531480285,1.1755763274678706,1.0696530107240925
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0",-0.139633146948183,-0.2128890007487309,0.2250772540075688,0.1951724028485954,0.2347008765136021
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",1.3990501116930234,-0.2128890007487309,0.2902868376382557,0.1426255347016695,0.0754224190034925
"0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-1.327659718752607,-0.1611118995152025,-0.8341251692912878,-1.2162571248124765,-1.1254831084133972
"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0",0.972854163065208,0.6500626864767479,-1.4398825785073468,-1.4329654083387855,-1.4473994040138385
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0",-0.1945707918871159,-0.1192587426847665,-0.9401662944744532,-1.040140889378984,-1.0405492037438615
"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1",-1.8620141558539465,0.9999895956466798,-0.200228918117188,0.1099127998263337,0.1838719877345848
"0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",-0.2241856161120094,1.4672779342792766,-1.4396139499445022,-1.1911520026988467,-1.094956563140942
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0",1.2290867726631998,0.0964791791216031,1.2770267061096037,1.2736058519115672,1.2433914107316806
"0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0",-0.2327696231337175,0.1875205821238911,-1.015650920633972,-0.8333225024428927,-0.5486920687917362
"0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1",-1.8620141558539465,-0.1123551291869627,-2.013740345885532,-1.9329485870563312,-1.822992758885224
"0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0",1.7140831693897167,0.1875205821238911,1.5104649272221338,1.492650759357543,1.4063213688724665
"1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.8310749125467836,0.6500626864767479,-0.1959308611116633,-0.0624539693174606,-0.0472680021872381
"0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0",0.1942847261962685,1.1924278218979616,0.5058612593215762,0.3349894573905192,0.352352226833999
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0",1.351838073073628,1.1208028318582468,1.1040299116372567,1.1008043620385322,1.06256909950058
"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.148217153969891,0.7152155388622716,-0.9108186239836088,-0.7131222208079387,-0.6306317429441171
"0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.1709647725774183,0.5646304694414255,-0.1554351052627409,-0.0860919089699041,-0.1225619451917881
"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.6256310790371087,-0.0942331437552277,1.5316194265461978,1.2771922979277996,1.2171736362034231
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0",-0.1147395265852291,-0.1192587426847665,0.675433039617646,0.6184817129463754,0.8001722641801658
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",0.6904403320510062,-0.9472608865776136,-1.1157150602938304,-1.5562087350784215,-1.729003132651611
"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0",-0.8310749125467836,1.744285425878655,0.2027810832914122,0.448560247904558,0.562167453072671
"0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0",0.1655283026735457,-0.1386751556473398,-0.1038584211964511,-0.3414903373986037,-0.3241978100177446
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0",-0.1722523736306742,0.5646304694414255,-0.3855826264804162,-0.2234093193186964,-0.1641890523814998
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1",-0.9632686206810908,1.3801198138695032,-1.8278493803966125,-1.6175043579013098,-1.5153903457570346
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0",-0.8662693413357874,1.1924278218979616,-2.320581321795529,-2.1202588812677616,-2.167475328383245
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0",-0.1327659413308163,-0.1386751556473398,-0.01339775265831,-0.0252853469674117,-0.0329541197149863
"0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0.973712563767379,-0.1507564792684967,0.7417171374997134,0.7470503686192058,0.7984195438774411
"0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0",-0.1327659413308163,1.3801198138695032,-0.678119131418904,-0.5182043138348014,-0.4538991124193739
"0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0",-0.4482281993785952,-0.9472608865776136,-0.4058640829752337,-1.030685713518007,-1.1213203976944257
"0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",-0.1812655810034682,-0.2128890007487309,-1.1280048170440016,-1.193923347347754,-0.6999372249143571
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0",1.7140831693897167,-0.1037256123147081,0.6272142125869217,0.2042471980714876,0.0882026712108606
"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0",-0.2975788761476152,0.5646304694414255,0.5808086283554035,0.9684318999848484,1.0834556831080495
